t,value
1612051912,94868848
1612051915,94868848
1612051918,94868848
1612051921,94868848
1612051924,94868848
1612051927,94868848
1612051930,94868848
1612051933,94868848
1612051936,94868848
1612051939,94868848
1612051942,94868848
1612051945,94868848
1612051948,94868848
1612051951,94868848
1612051954,94868848
1612051957,94868848
1612051960,94868848
1612051963,94868848
1612051966,94868848
1612051969,94868848
1612051972,94868848
1612051975,94868848
1612051978,94868848
1612051981,94868848
1612051984,94868848
1612051987,94868848
1612051990,94868848
1612051993,94868848
1612051996,94868848
1612051999,94868848
1612052002,94868848
1612052005,94868848
1612052008,94868848
1612052011,94868848
1612052014,94868848
1612052017,94868848
1612052020,94868848
1612052023,94868848
1612052026,94868848
1612052029,94868848
1612052032,94868848
1612052035,94868848
1612052038,94868848
1612052041,94868848
1612052044,94868848
1612052047,94868848
1612052050,94868848
1612052053,94868848
1612052056,94868848
1612052059,94868848
1612052062,94868848
1612052065,94868848
1612052068,94868848
1612052071,94868848
1612052074,94868848
1612052077,94868848
1612052080,94868848
1612052083,94868848
1612052086,94869616
1612052089,94869616
1612052092,94869616
1612052095,94869616
1612052098,94869616
1612052101,94869616
1612052104,94869616
1612052107,94869616
1612052110,94869616
1612052113,94869616
1612052116,94869616
1612052119,94869616
1612052122,94869616
1612052125,94869616
1612052128,94869616
1612052131,94869616
1612052134,94869616
1612052137,94869616
1612052140,94869616
1612052143,94869616
1612052146,94869616
1612052149,94869616
1612052152,94869616
1612052155,94869616
1612052158,94869616
1612052161,94869616
1612052164,94869616
1612052167,94869616
1612052170,94869616
1612052173,94869616
1612052176,94869616
1612052179,94869616
1612052182,94869616
1612052185,94869616
1612052188,94869616
1612052191,94869616
1612052194,94869616
1612052197,94869616
1612052200,94869616
1612052203,94869616
1612052206,94869616
1612052209,94869616
1612052212,94869616
1612052215,94869616
1612052218,94869616
1612052221,94869616
1612052224,94869616
1612052227,94869616
1612052230,94869616
1612052233,94869616
1612052236,94869616
1612052239,94869616
1612052242,94869616
1612052245,94869616
1612052248,94869616
1612052251,94869616
1612052254,94869616
1612052257,94869616
1612052260,94869616
1612052263,94869616
1612052266,94869616
1612052269,94869616
1612052272,94869616
1612052275,94869616
1612052278,94869616
1612052281,94869616
1612052284,94869616
1612052287,94869616
1612052290,94869616
1612052293,94869616
1612052296,94869616
1612052299,94869616
1612052302,94869616
1612052305,94869616
1612052308,94869616
1612052311,94869616
1612052314,94869616
1612052317,94869616
1612052320,94869616
1612052323,94869616
1612052326,94869616
1612052329,94869616
1612052332,94869616
1612052335,94869616
1612052338,94869616
1612052341,94869616
1612052344,94869616
1612052347,94869616
1612052350,94869616
1612052353,94869616
1612052356,94869616
1612052359,94869616
1612052362,94869616
1612052365,94869616
1612052368,94869616
1612052371,94869616
1612052374,94869616
1612052377,94869616
1612052380,94869616
1612052383,94869616
1612052386,94869616
1612052389,94869616
1612052392,94869616
1612052395,94869616
1612052398,94869616
1612052401,94869616
1612052404,94869616
1612052407,94869616
1612052410,94869616
1612052413,94869616
1612052416,94869616
1612052419,94869616
1612052422,94869616
1612052425,94869616
1612052428,94869616
1612052431,94869616
1612052434,94869616
1612052437,94869616
1612052440,94869616
1612052443,94869616
1612052446,94869616
1612052449,94869616
1612052452,94869616
1612052455,94869616
1612052458,94869616
1612052461,94869616
1612052464,94869616
1612052467,94869616
1612052470,94869616
1612052473,94869616
1612052476,94869616
1612052479,94869616
1612052482,94869616
1612052485,94869616
1612052488,94869616
1612052491,94869616
1612052494,94869616
1612052497,94869616
1612052500,94869616
1612052503,94869616
1612052506,94869616
1612052509,94869616
1612052512,94869616
1612052515,94869616
1612052518,94869616
1612052521,94869616
1612052524,94869616
1612052527,94869616
1612052530,94869616
1612052533,94869616
1612052536,94869616
1612052539,94869616
1612052542,94869616
1612052545,94869616
1612052548,94869616
1612052551,94869616
1612052554,94869616
1612052557,94869616
1612052560,94869616
1612052563,94869616
1612052566,94869616
1612052569,94869616
1612052572,94869616
1612052575,94869616
1612052578,94869616
1612052581,94869616
1612052584,94869616
1612052587,94869616
1612052590,94869616
1612052593,94869616
1612052596,94869616
1612052599,94869616
1612052602,94869616
1612052605,94869616
1612052608,94869616
1612052611,94869616
1612052614,94869616
1612052617,94869616
1612052620,94869616
1612052623,94869616
1612052626,94869616
1612052629,94869616
1612052632,94869616
1612052635,94869616
1612052638,94869616
1612052641,94869616
1612052644,94869616
1612052647,94869616
1612052650,94869616
1612052653,94869616
1612052656,94869616
1612052659,94869616
1612052662,94869616
1612052665,94869616
1612052668,94869616
1612052671,94869616
1612052674,94869616
1612052677,94869616
1612052680,94869616
1612052683,94869616
1612052686,94869616
1612052689,94869616
1612052692,94869616
1612052695,94869616
1612052698,94869616
1612052701,94869616
1612052704,94869616
1612052707,94869616
1612052710,94869616
1612052713,94869616
1612052716,94869616
1612052719,94869616
1612052722,94869616
1612052725,94869616
1612052728,94869616
1612052731,94869616
1612052734,94869616
1612052737,94869616
1612052740,94869616
1612052743,94869616
1612052746,94869616
1612052749,94869616
1612052752,94869616
1612052755,94869616
1612052758,94869616
1612052761,94869616
1612052764,94869616
1612052767,94869616
1612052770,94869616
1612052773,94869616
1612052776,94869616
1612052779,94869616
1612052782,94869616
1612052785,94869616
1612052788,94869616
1612052791,94869616
1612052794,94869616
1612052797,94869616
1612052800,94869616
1612052803,94869616
1612052806,94869616
1612052809,94869616
1612052812,94869616
1612052815,94869616
1612052818,94869616
1612052821,94869616
1612052824,94869616
1612052827,94869616
1612052830,94869616
1612052833,94869616
1612052836,94869616
1612052839,94869616
1612052842,94869616
1612052845,94869616
1612052848,94869616
1612052851,94869616
1612052854,94869616
1612052857,94869616
1612052860,94869616
1612052863,94869616
1612052866,94869616
1612052869,94869616
1612052872,94869616
1612052875,94869616
1612052878,94869616
1612052881,94869616
1612052884,94869616
1612052887,94869616
1612052890,94869616
1612052893,94869616
1612052896,94869616
1612052899,94869616
1612052902,94869616
1612052905,94869616
1612052908,94869616
1612052911,94869616
1612052914,94869616
1612052917,94869616
1612052920,94869616
1612052923,94869616
1612052926,94869616
1612052929,94869616
1612052932,94869616
1612052935,94869616
1612052938,94869616
1612052941,94869616
1612052944,94869616
1612052947,94869616
1612052950,94869616
1612052953,94869616
1612052956,94869616
1612052959,94869616
1612052962,94869616
1612052965,94869616
1612052968,94869616
1612052971,94869616
1612052974,94869616
1612052977,94869616
1612052980,94869616
1612052983,94869616
1612052986,94869616
1612052989,94869616
1612052992,94869616
1612052995,94869616
1612052998,94869616
1612053001,94869616
1612053004,94869616
1612053007,94869616
1612053010,94869616
1612053013,94869616
1612053016,94869616
1612053019,94869616
1612053022,94869616
1612053025,94869616
1612053028,94869616
1612053031,94869616
1612053034,94869616
1612053037,94869616
1612053040,94869616
1612053043,94869616
1612053046,94869616
1612053049,94869616
1612053052,94869616
1612053055,94869616
1612053058,94869616
1612053061,94869616
1612053064,94869616
1612053067,94869616
1612053070,94869616
1612053073,94869616
1612053076,94869616
1612053079,94869616
1612053082,94869616
1612053085,94869616
1612053088,94869616
1612053091,94869616
1612053094,94869616
1612053097,94869616
1612053100,94869616
1612053103,94869616
1612053106,94870848
1612053109,94870848
1612053112,94870848
1612053115,94870848
1612053118,94870848
1612053121,94870848
1612053124,94870848
1612053127,94870848
1612053130,94870848
1612053133,94870848
1612053136,94870848
1612053139,94870848
1612053142,94870848
1612053145,94870848
1612053148,94870848
1612053151,94870848
1612053154,94870848
1612053157,94870848
1612053160,94870848
1612053163,94870848
1612053166,94870848
1612053169,94870848
1612053172,94870848
1612053175,94870848
1612053178,94870848
1612053181,94870848
1612053184,94870848
1612053187,94870848
1612053190,94870848
1612053193,94870848
1612053196,94870848
1612053199,94870848
1612053202,94870848
1612053205,94870848
1612053208,94870848
1612053211,94870848
1612053214,94870848
1612053217,94870848
1612053220,94870848
1612053223,94870848
1612053226,94870848
1612053229,94870848
1612053232,94870848
1612053235,94870848
1612053238,94870848
1612053241,94870848
1612053244,94870848
1612053247,94870848
1612053250,94870848
1612053253,94870848
1612053256,94870848
1612053259,94870848
1612053262,94870848
1612053265,94870848
1612053268,94870848
1612053271,94870848
1612053274,94870848
1612053277,94870848
1612053280,94870848
1612053283,94870848
1612053286,94873360
1612053289,94873360
1612053292,94873360
1612053295,94873360
1612053298,94873360
1612053301,94873360
1612053304,94873360
1612053307,94873360
1612053310,94873360
1612053313,94873360
1612053316,94873360
1612053319,94873360
1612053322,94873360
1612053325,94873360
1612053328,94873360
1612053331,94873360
1612053334,94873360
1612053337,94873360
1612053340,94873360
1612053343,94873360
1612053346,94873360
1612053349,94873360
1612053352,94873360
1612053355,94873360
1612053358,94873440
1612053361,94873440
1612053364,94873440
1612053367,94873440
1612053370,94873440
1612053373,94873440
1612053376,94873440
1612053379,94873440
1612053382,94873440
1612053385,94873440
1612053388,94873440
1612053391,94873440
1612053394,94873440
1612053397,94873440
1612053400,94873440
1612053403,94873440
1612053406,94873440
1612053409,94873440
1612053412,94873440
1612053415,94873440
1612053418,94873440
1612053421,94873440
1612053424,94873440
1612053427,94873440
1612053430,94873440
1612053433,94873440
1612053436,94873440
1612053439,94873440
1612053442,94873440
1612053445,94873440
1612053448,94873440
1612053451,94873440
1612053454,94873440
1612053457,94873440
1612053460,94873440
1612053463,94873440
1612053466,94873440
1612053469,94873440
1612053472,94873440
1612053475,94873440
1612053478,94873440
1612053481,94873440
1612053484,94873440
1612053487,94873440
1612053490,94873440
1612053493,94873440
1612053496,94873440
1612053499,94873440
1612053502,94873440
1612053505,94873440
1612053508,94873440
1612053511,94873440
1612053514,94873440
1612053517,94873440
1612053520,94873440
1612053523,94873440
1612053526,94873440
1612053529,94873440
1612053532,94873440
1612053535,94873440
1612053538,94873440
1612053541,94873440
1612053544,94873440
1612053547,94873440
1612053550,94873440
1612053553,94873440
1612053556,94873440
1612053559,94873440
1612053562,94873440
1612053565,94873440
1612053568,94873440
1612053571,94873440
1612053574,94873440
1612053577,94873440
1612053580,94873440
1612053583,94873440
1612053586,94873440
1612053589,94873440
1612053592,94873440
1612053595,94873440
1612053598,94873440
1612053601,94873440
1612053604,94873440
1612053607,94873440
1612053610,94873440
1612053613,94873440
1612053616,94873440
1612053619,94873440
1612053622,94873440
1612053625,94873440
1612053628,94873440
1612053631,94873440
1612053634,94873440
1612053637,94873440
1612053640,94873440
1612053643,94873440
1612053646,94873440
1612053649,94873440
1612053652,94873440
1612053655,94873440
1612053658,94873440
1612053661,94873440
1612053664,94873440
1612053667,94873440
1612053670,94873440
1612053673,94873440
1612053676,94873440
1612053679,94873440
1612053682,94873440
1612053685,94873440
1612053688,94873440
1612053691,94873440
1612053694,94873440
1612053697,94873440
1612053700,94873440
1612053703,94873440
1612053706,94873440
1612053709,94873440
1612053712,94873440
1612053715,94873440
1612053718,94873440
1612053721,94873440
1612053724,94873440
1612053727,94873440
1612053730,94873440
1612053733,94873440
1612053736,94873440
1612053739,94873440
1612053742,94873440
1612053745,94873440
1612053748,94873440
1612053751,94873440
1612053754,94873440
1612053757,94873440
1612053760,94873440
1612053763,94873440
1612053766,94873440
1612053769,94873440
1612053772,94873440
1612053775,94873440
1612053778,94873440
1612053781,94873440
1612053784,94873440
1612053787,94873440
1612053790,94873440
1612053793,94873440
1612053796,94873440
1612053799,94873440
1612053802,94873440
1612053805,94873440
1612053808,94873440
1612053811,94873440
1612053814,94873440
1612053817,94873440
1612053820,94873440
1612053823,94873440
1612053826,94873440
1612053829,94873440
1612053832,94873440
1612053835,94873440
1612053838,94873440
1612053841,94873440
1612053844,94873440
1612053847,94873440
1612053850,94873440
1612053853,94873440
1612053856,94873440
1612053859,94873440
1612053862,94873440
1612053865,94873440
1612053868,94873440
1612053871,94873440
1612053874,94873440
1612053877,94873440
1612053880,94873440
1612053883,94873440
1612053886,94873440
1612053889,94873440
1612053892,94873440
1612053895,94873440
1612053898,94873440
1612053901,94873440
1612053904,94873440
1612053907,94873440
1612053910,94873440
1612053913,94873440
1612053916,94873440
1612053919,94873440
1612053922,94873440
1612053925,94873440
1612053928,94873440
1612053931,94873440
1612053934,94873440
1612053937,94873440
1612053940,94873440
1612053943,94873440
1612053946,94873440
1612053949,94873440
1612053952,94873440
1612053955,94873440
1612053958,94873440
1612053961,94873440
1612053964,94873440
1612053967,94873440
1612053970,94873440
1612053973,94873440
1612053976,94873440
1612053979,94873440
1612053982,94873440
1612053985,94873440
1612053988,94873440
1612053991,94873440
1612053994,94873440
