t,value
1611791244,32715776
1611791247,32715776
1611791250,32715776
1611791253,32715776
1611791256,32715776
1611791259,32715776
1611791262,32715776
1611791265,32715776
1611791268,32715776
1611791271,32715776
1611791274,32715776
1611791277,32715776
1611791280,32715776
1611791283,32715776
1611791286,32715776
1611791289,32715776
1611791292,32715776
1611791295,32715776
1611791298,32715776
1611791301,32715776
1611791304,32715776
1611791307,32715776
1611791310,32715776
1611791313,32715776
1611791316,32715776
1611791319,32715776
1611791322,32715776
1611791325,32715776
1611791328,32715776
1611791331,32715776
1611791334,32715776
1611791337,32715776
1611791340,32715776
1611791343,32715776
1611791346,32715776
1611791349,32715776
1611791352,32715776
1611791355,32715776
1611791358,32715776
1611791361,32715776
1611791364,32715776
1611791367,32715776
1611791370,32715776
1611791373,32715776
1611791376,32715776
1611791379,32715776
1611791382,32715776
1611791385,32715776
1611791388,32715776
1611791391,32715776
1611791394,32715776
1611791397,32715776
1611791400,32715776
1611791403,32715776
1611791406,32715776
1611791409,32715776
1611791412,32715776
1611791415,32715776
1611791418,32715776
1611791421,32715776
1611791424,32715776
1611791427,32715776
1611791430,32715776
1611791433,32715776
1611791436,32715776
1611791439,32715776
1611791442,32715776
1611791445,32715776
1611791448,32715776
1611791451,32715776
1611791454,32715776
1611791457,32715776
1611791460,32715776
1611791463,32715776
1611791466,32715776
1611791469,32715776
1611791472,32715776
1611791475,32715776
1611791478,32715776
1611791481,32715776
1611791484,32715776
1611791487,32715776
1611791490,32715776
1611791493,32715776
1611791496,32715776
1611791499,32715776
1611791502,32715776
1611791505,32715776
1611791508,32715776
1611791511,32715776
1611791514,32715776
1611791517,32715776
1611791520,32715776
1611791523,32715776
1611791526,32715776
1611791529,32715776
1611791532,32715776
1611791535,32715776
1611791538,32715776
1611791541,32715776
1611791544,32715776
1611791547,32715776
1611791550,32715776
1611791553,32715776
1611791556,32715776
1611791559,32715776
1611791562,32715776
1611791565,32715776
1611791568,32715776
1611791571,32715776
1611791574,32715776
1611791577,32715776
1611791580,32715776
1611791583,32715776
1611791586,32715776
1611791589,32715776
1611791592,32715776
1611791595,32715776
1611791598,32715776
1611791601,32715776
1611791604,32715776
1611791607,32715776
1611791610,32715776
1611791613,32715776
1611791616,32715776
1611791619,32715776
1611791622,32715776
1611791625,32715776
1611791628,32715776
1611791631,32715776
1611791634,32715776
1611791637,32715776
1611791640,32715776
1611791643,32715776
1611791646,32715776
1611791649,32715776
1611791652,32715776
1611791655,32715776
1611791658,32715776
1611791661,32715776
1611791664,32715776
1611791667,32715776
1611791670,32715776
1611791673,32715776
1611791676,32715776
1611791679,32715776
1611791682,32715776
1611791685,32715776
1611791688,32715776
1611791691,32715776
1611791694,32715776
1611791697,32715776
1611791700,32715776
1611791703,32715776
1611791706,32715776
1611791709,32715776
1611791712,32715776
1611791715,32715776
1611791718,32715776
1611791721,32715776
1611791724,32715776
1611791727,32715776
1611791730,32715776
1611791733,32715776
1611791736,32715776
1611791739,32715776
1611791742,32715776
1611791745,32715776
1611791748,32715776
1611791751,32715776
1611791754,32715776
1611791757,32715776
1611791760,32715776
1611791763,32715776
1611791766,32715776
1611791769,32715776
1611791772,32715776
1611791775,32715776
1611791778,32715776
1611791781,32715776
1611791784,32715776
1611791787,32715776
1611791790,32715776
1611791793,32715776
1611791796,32715776
1611791799,32715776
1611791802,32715776
1611791805,32715776
1611791808,32715776
1611791811,32715776
1611791814,32715776
1611791817,32715776
1611791820,32715776
1611791823,32715776
1611791826,32715776
1611791829,32715776
1611791832,32715776
1611791835,32715776
1611791838,32715776
1611791841,32715776
1611791844,32715776
1611791847,32715776
1611791850,32715776
1611791853,32715776
1611791856,32715776
1611791859,32715776
1611791862,32715776
1611791865,32715776
1611791868,32715776
1611791871,32715776
1611791874,32715776
1611791877,32715776
1611791880,32715776
1611791883,32715776
1611791886,32715776
1611791889,32715776
1611791892,32715776
1611791895,32715776
1611791898,32715776
1611791901,32715776
1611791904,32715776
1611791907,32715776
1611791910,32715776
1611791913,32715776
1611791916,32715776
1611791919,32715776
1611791922,32715776
1611791925,32715776
1611791928,32715776
1611791931,32715776
1611791934,32715776
1611791937,32715776
1611791940,32715776
1611791943,32715776
1611791946,32715776
1611791949,32715776
1611791952,32715776
1611791955,32715776
1611791958,32715776
1611791961,32715776
1611791964,32715776
1611791967,32715776
1611791970,32715776
1611791973,32715776
1611791976,32715776
1611791979,32715776
1611791982,32715776
1611791985,32715776
1611791988,32715776
1611791991,32715776
1611791994,32715776
1611791997,32715776
1611792000,32715776
1611792003,32715776
1611792006,32715776
1611792009,32715776
1611792012,32715776
1611792015,32715776
1611792018,32715776
1611792021,32715776
1611792024,32715776
1611792027,32715776
1611792030,32715776
1611792033,32715776
1611792036,32715776
1611792039,32715776
1611792042,32715776
1611792045,32715776
1611792048,32715776
1611792051,32715776
1611792054,32715776
1611792057,32715776
1611792060,32715776
1611792063,32715776
1611792066,32715776
1611792069,32715776
1611792072,32715776
1611792075,32715776
1611792078,32715776
1611792081,33240064
1611792084,33240064
1611792087,33240064
1611792090,33240064
1611792093,33240064
1611792096,33240064
1611792099,33240064
1611792102,33240064
1611792105,33240064
1611792108,33240064
1611792111,33240064
1611792114,33240064
1611792117,33240064
1611792120,33240064
1611792123,33240064
1611792126,33240064
1611792129,33240064
1611792132,33240064
1611792135,33240064
1611792138,33240064
1611792141,33240064
1611792144,33240064
1611792147,33240064
1611792150,33240064
1611792153,33240064
1611792156,33240064
1611792159,33240064
1611792162,33240064
1611792165,33240064
1611792168,33240064
1611792171,33240064
1611792174,33240064
1611792177,33240064
1611792180,33240064
1611792183,33240064
1611792186,33240064
1611792189,33240064
1611792192,33240064
1611792195,33240064
1611792198,33240064
1611792201,33240064
1611792204,33240064
1611792207,33240064
1611792210,33240064
1611792213,33240064
1611792216,33240064
1611792219,33240064
1611792222,33240064
1611792225,33240064
1611792228,33240064
1611792231,33240064
1611792234,33240064
1611792237,33240064
1611792240,33240064
1611792243,33240064
1611792246,33240064
1611792249,33240064
1611792252,33240064
1611792255,33240064
1611792258,33240064
1611792261,33240064
1611792264,33240064
1611792267,33240064
1611792270,33240064
1611792273,33240064
1611792276,33240064
1611792279,33240064
1611792282,33240064
1611792285,33240064
1611792288,33240064
1611792291,33240064
1611792294,33240064
1611792297,33240064
1611792300,33240064
1611792303,33240064
1611792306,33240064
1611792309,33240064
1611792312,33240064
1611792315,33240064
1611792318,33240064
1611792321,33240064
1611792324,33240064
1611792327,33240064
1611792330,33240064
1611792333,33240064
1611792336,33240064
1611792339,33240064
1611792342,33240064
1611792345,33240064
1611792348,33240064
1611792351,33240064
1611792354,33240064
1611792357,33240064
1611792360,33240064
1611792363,33240064
1611792366,33240064
1611792369,33240064
1611792372,33240064
1611792375,33240064
1611792378,33240064
1611792381,33240064
1611792384,33240064
1611792387,33240064
1611792390,33240064
1611792393,33240064
1611792396,33240064
1611792399,33240064
1611792402,33240064
1611792405,33240064
1611792408,33240064
1611792411,33240064
1611792414,33240064
1611792417,33240064
1611792420,33240064
1611792423,33240064
1611792426,33240064
1611792429,33240064
1611792432,33240064
1611792435,33240064
1611792438,33240064
1611792441,33240064
1611792444,33240064
1611792447,33240064
1611792450,33240064
1611792453,33240064
1611792456,33240064
1611792459,33240064
1611792462,33240064
1611792465,33240064
1611792468,33240064
1611792471,33240064
1611792474,33240064
1611792477,33240064
1611792480,33240064
1611792483,33240064
1611792486,33240064
1611792489,33240064
1611792492,33240064
1611792495,33240064
1611792498,33240064
1611792501,33240064
1611792504,33240064
1611792507,33240064
1611792510,33240064
1611792513,33240064
1611792516,33240064
1611792519,33240064
1611792522,33240064
1611792525,33240064
1611792528,33240064
1611792531,33240064
1611792534,33240064
1611792537,33240064
1611792540,33240064
1611792543,33240064
1611792546,33240064
1611792549,33240064
1611792552,33240064
1611792555,33240064
1611792558,33240064
1611792561,33240064
1611792564,33240064
1611792567,33240064
1611792570,33240064
1611792573,33240064
1611792576,33240064
1611792579,33240064
1611792582,33240064
1611792585,33240064
1611792588,33240064
1611792591,33240064
1611792594,33240064
1611792597,33240064
1611792600,33240064
1611792603,33240064
1611792606,33240064
1611792609,33240064
1611792612,33240064
1611792615,33240064
1611792618,33240064
1611792621,33240064
1611792624,33240064
1611792627,33240064
1611792630,33240064
1611792633,33240064
1611792636,33240064
1611792639,33240064
1611792642,33240064
1611792645,33240064
1611792648,33240064
1611792651,33240064
1611792654,33240064
1611792657,33240064
1611792660,33240064
1611792663,33240064
1611792666,33240064
1611792669,33240064
1611792672,33240064
1611792675,33240064
1611792678,33240064
1611792681,33240064
1611792684,33240064
1611792687,33240064
1611792690,33240064
1611792693,33240064
1611792696,33240064
1611792699,33240064
1611792702,33240064
1611792705,33240064
1611792708,33240064
1611792711,33240064
1611792714,33240064
1611792717,33240064
1611792720,33240064
1611792723,33240064
1611792726,33240064
1611792729,33240064
1611792732,33240064
1611792735,33240064
1611792738,33240064
1611792741,33240064
1611792744,33240064
1611792747,33240064
1611792750,33240064
1611792753,33240064
1611792756,33240064
1611792759,33240064
1611792762,33240064
1611792765,33240064
1611792768,33240064
1611792771,33240064
1611792774,33240064
1611792777,33240064
1611792780,33240064
1611792783,33240064
1611792786,33240064
1611792789,33240064
1611792792,33240064
1611792795,33240064
1611792798,33240064
1611792801,33240064
1611792804,33240064
1611792807,33240064
1611792810,33240064
1611792813,33240064
1611792816,33240064
1611792819,33240064
1611792822,33240064
1611792825,33240064
1611792828,33240064
1611792831,33240064
1611792834,33240064
1611792837,33240064
1611792840,33240064
1611792843,33240064
1611792846,33240064
1611792849,33240064
1611792852,33240064
1611792855,33240064
1611792858,33240064
1611792861,33240064
1611792864,33240064
1611792867,33240064
1611792870,33240064
1611792873,33240064
1611792876,33240064
1611792879,33240064
1611792882,33240064
1611792885,33240064
1611792888,33240064
1611792891,33240064
1611792894,33240064
1611792897,33240064
1611792900,33240064
1611792903,33240064
1611792906,33240064
1611792909,33240064
1611792912,33240064
1611792915,33240064
1611792918,33240064
1611792921,33240064
1611792924,33240064
1611792927,33240064
1611792930,33240064
1611792933,33240064
1611792936,33240064
1611792939,33240064
1611792942,33240064
1611792945,33240064
1611792948,33240064
1611792951,33240064
1611792954,33240064
1611792957,33240064
1611792960,33240064
1611792963,33240064
1611792966,33240064
1611792969,33240064
1611792972,33240064
1611792975,33240064
1611792978,33240064
1611792981,33240064
1611792984,33240064
1611792987,33240064
1611792990,33240064
1611792993,33240064
1611792996,33240064
1611792999,33240064
1611793002,33240064
1611793005,33240064
1611793008,33240064
1611793011,33240064
1611793014,33240064
1611793017,33240064
1611793020,33240064
1611793023,33240064
1611793026,33240064
1611793029,33240064
1611793032,33240064
1611793035,33240064
1611793038,33240064
1611793041,33240064
1611793044,33240064
1611793047,33240064
1611793050,33240064
1611793053,33240064
1611793056,33240064
1611793059,33240064
1611793062,33240064
1611793065,33240064
1611793068,33240064
1611793071,32715776
1611793074,32715776
1611793077,32715776
1611793080,32715776
1611793083,32715776
1611793086,32715776
1611793089,32715776
1611793092,32715776
1611793095,32715776
1611793098,32715776
1611793101,32715776
1611793104,32715776
1611793107,32715776
1611793110,32715776
1611793113,32715776
1611793116,32715776
1611793119,32715776
1611793122,32715776
1611793125,32715776
1611793128,32715776
1611793131,32715776
1611793134,32715776
1611793137,32715776
1611793140,32715776
1611793143,32715776
1611793146,32715776
1611793149,32715776
1611793152,32715776
1611793155,32715776
1611793158,32715776
1611793161,32715776
1611793164,32715776
1611793167,32715776
1611793170,32715776
1611793173,32715776
1611793176,32715776
1611793179,32715776
1611793182,32715776
1611793185,32715776
1611793188,32715776
1611793191,32715776
1611793194,32715776
1611793197,32715776
1611793200,32715776
1611793203,32715776
1611793206,32715776
1611793209,32715776
1611793212,32715776
1611793215,32715776
1611793218,32715776
1611793221,32715776
1611793224,32715776
1611793227,32715776
1611793230,32715776
1611793233,32715776
1611793236,32715776
1611793239,32715776
1611793242,32715776
1611793245,32715776
1611793248,32715776
1611793251,32715776
1611793254,32715776
1611793257,32715776
1611793260,32715776
1611793263,32715776
1611793266,32715776
1611793269,32715776
1611793272,32715776
1611793275,32715776
1611793278,32715776
1611793281,32715776
1611793284,32715776
1611793287,32715776
1611793290,32715776
1611793293,32715776
1611793296,32715776
1611793299,32715776
1611793302,32715776
1611793305,32715776
1611793308,32715776
1611793311,32715776
1611793314,32715776
1611793317,32715776
1611793320,32715776
1611793323,32715776
1611793326,32715776
1611793329,32715776
1611793332,32715776
1611793335,32715776
1611793338,32715776
1611793341,32715776
1611793344,32715776
