t,value
1611791244,19922944
1611791247,19922944
1611791250,19922944
1611791253,19922944
1611791256,19922944
1611791259,19922944
1611791262,19922944
1611791265,19922944
1611791268,19922944
1611791271,19922944
1611791274,19922944
1611791277,19922944
1611791280,19922944
1611791283,19922944
1611791286,19922944
1611791289,19922944
1611791292,19922944
1611791295,19922944
1611791298,19922944
1611791301,19922944
1611791304,19922944
1611791307,19922944
1611791310,19922944
1611791313,19922944
1611791316,19922944
1611791319,19922944
1611791322,19922944
1611791325,19922944
1611791328,19922944
1611791331,19922944
1611791334,19922944
1611791337,19922944
1611791340,19922944
1611791343,19922944
1611791346,19922944
1611791349,19922944
1611791352,19922944
1611791355,19922944
1611791358,19922944
1611791361,19922944
1611791364,19922944
1611791367,19922944
1611791370,19922944
1611791373,19922944
1611791376,19922944
1611791379,19922944
1611791382,19922944
1611791385,19922944
1611791388,19922944
1611791391,19922944
1611791394,19922944
1611791397,19922944
1611791400,19922944
1611791403,19922944
1611791406,19922944
1611791409,19922944
1611791412,19922944
1611791415,19922944
1611791418,19922944
1611791421,19922944
1611791424,19922944
1611791427,19922944
1611791430,19922944
1611791433,19922944
1611791436,19922944
1611791439,19922944
1611791442,19922944
1611791445,19922944
1611791448,19922944
1611791451,19922944
1611791454,19922944
1611791457,19922944
1611791460,19922944
1611791463,19922944
1611791466,19922944
1611791469,19922944
1611791472,19922944
1611791475,19922944
1611791478,19922944
1611791481,19922944
1611791484,19922944
1611791487,19922944
1611791490,19922944
1611791493,19922944
1611791496,19922944
1611791499,19922944
1611791502,19922944
1611791505,19922944
1611791508,19922944
1611791511,19922944
1611791514,19922944
1611791517,19922944
1611791520,19922944
1611791523,19922944
1611791526,19922944
1611791529,19922944
1611791532,19922944
1611791535,19922944
1611791538,19922944
1611791541,19922944
1611791544,19922944
1611791547,19922944
1611791550,19922944
1611791553,19922944
1611791556,19922944
1611791559,19922944
1611791562,19922944
1611791565,19922944
1611791568,19922944
1611791571,19922944
1611791574,19922944
1611791577,19922944
1611791580,19922944
1611791583,19922944
1611791586,19922944
1611791589,19922944
1611791592,19922944
1611791595,19922944
1611791598,19922944
1611791601,19922944
1611791604,19922944
1611791607,19922944
1611791610,19922944
1611791613,19922944
1611791616,19922944
1611791619,19922944
1611791622,19922944
1611791625,19922944
1611791628,19922944
1611791631,19922944
1611791634,19922944
1611791637,19922944
1611791640,19922944
1611791643,19922944
1611791646,19922944
1611791649,19922944
1611791652,19922944
1611791655,19922944
1611791658,19922944
1611791661,19922944
1611791664,19922944
1611791667,19922944
1611791670,19922944
1611791673,19922944
1611791676,19922944
1611791679,19922944
1611791682,19922944
1611791685,19922944
1611791688,19922944
1611791691,19922944
1611791694,19922944
1611791697,19922944
1611791700,19922944
1611791703,19922944
1611791706,19922944
1611791709,19922944
1611791712,19922944
1611791715,19922944
1611791718,19922944
1611791721,19922944
1611791724,19922944
1611791727,19922944
1611791730,19922944
1611791733,19922944
1611791736,19922944
1611791739,19922944
1611791742,19922944
1611791745,19922944
1611791748,19922944
1611791751,19922944
1611791754,19922944
1611791757,19922944
1611791760,19922944
1611791763,19922944
1611791766,19922944
1611791769,19922944
1611791772,19922944
1611791775,19922944
1611791778,19922944
1611791781,19922944
1611791784,19922944
1611791787,19922944
1611791790,19922944
1611791793,19922944
1611791796,19922944
1611791799,19922944
1611791802,19922944
1611791805,19922944
1611791808,19922944
1611791811,19922944
1611791814,19922944
1611791817,19922944
1611791820,19922944
1611791823,19922944
1611791826,19922944
1611791829,19922944
1611791832,19922944
1611791835,19922944
1611791838,19922944
1611791841,19922944
1611791844,19922944
1611791847,19922944
1611791850,19922944
1611791853,19922944
1611791856,19922944
1611791859,19922944
1611791862,19922944
1611791865,19922944
1611791868,19922944
1611791871,19922944
1611791874,19922944
1611791877,19922944
1611791880,19922944
1611791883,19922944
1611791886,19922944
1611791889,19922944
1611791892,19922944
1611791895,19922944
1611791898,19922944
1611791901,19922944
1611791904,19922944
1611791907,19922944
1611791910,19922944
1611791913,19922944
1611791916,19922944
1611791919,19922944
1611791922,19922944
1611791925,19922944
1611791928,19922944
1611791931,19922944
1611791934,19922944
1611791937,19922944
1611791940,19922944
1611791943,19922944
1611791946,19922944
1611791949,19922944
1611791952,19922944
1611791955,19922944
1611791958,19922944
1611791961,19922944
1611791964,19922944
1611791967,19922944
1611791970,19922944
1611791973,19922944
1611791976,19922944
1611791979,19922944
1611791982,19922944
1611791985,19922944
1611791988,19922944
1611791991,19922944
1611791994,19922944
1611791997,19922944
1611792000,19922944
1611792003,19922944
1611792006,19922944
1611792009,19922944
1611792012,19922944
1611792015,19922944
1611792018,19922944
1611792021,19922944
1611792024,19922944
1611792027,19922944
1611792030,19922944
1611792033,19922944
1611792036,19922944
1611792039,19922944
1611792042,19922944
1611792045,19922944
1611792048,19922944
1611792051,19922944
1611792054,19922944
1611792057,19922944
1611792060,19922944
1611792063,19922944
1611792066,19922944
1611792069,19922944
1611792072,19922944
1611792075,19922944
1611792078,19922944
1611792081,18874368
1611792084,18874368
1611792087,18874368
1611792090,18874368
1611792093,18874368
1611792096,18874368
1611792099,18874368
1611792102,18874368
1611792105,18874368
1611792108,18874368
1611792111,18874368
1611792114,18874368
1611792117,18874368
1611792120,18874368
1611792123,18874368
1611792126,18874368
1611792129,18874368
1611792132,18874368
1611792135,18874368
1611792138,18874368
1611792141,18874368
1611792144,18874368
1611792147,18874368
1611792150,18874368
1611792153,18874368
1611792156,18874368
1611792159,18874368
1611792162,18874368
1611792165,18874368
1611792168,18874368
1611792171,18874368
1611792174,18874368
1611792177,18874368
1611792180,18874368
1611792183,18874368
1611792186,18874368
1611792189,18874368
1611792192,18874368
1611792195,18874368
1611792198,18874368
1611792201,18874368
1611792204,18874368
1611792207,18874368
1611792210,18874368
1611792213,18874368
1611792216,18874368
1611792219,18874368
1611792222,18874368
1611792225,18874368
1611792228,18874368
1611792231,18874368
1611792234,18874368
1611792237,18874368
1611792240,18874368
1611792243,18874368
1611792246,18874368
1611792249,18874368
1611792252,18874368
1611792255,18874368
1611792258,18874368
1611792261,18874368
1611792264,18874368
1611792267,18874368
1611792270,18874368
1611792273,18874368
1611792276,18874368
1611792279,18874368
1611792282,18874368
1611792285,18874368
1611792288,18874368
1611792291,18874368
1611792294,18874368
1611792297,18874368
1611792300,18874368
1611792303,18874368
1611792306,18874368
1611792309,18874368
1611792312,18874368
1611792315,18874368
1611792318,18874368
1611792321,18874368
1611792324,18874368
1611792327,18874368
1611792330,18874368
1611792333,18874368
1611792336,18874368
1611792339,18874368
1611792342,18874368
1611792345,18874368
1611792348,18874368
1611792351,18874368
1611792354,18874368
1611792357,18874368
1611792360,18874368
1611792363,18874368
1611792366,18874368
1611792369,18874368
1611792372,18874368
1611792375,18874368
1611792378,18874368
1611792381,18874368
1611792384,18874368
1611792387,18874368
1611792390,18874368
1611792393,18874368
1611792396,18874368
1611792399,18874368
1611792402,18874368
1611792405,18874368
1611792408,18874368
1611792411,18874368
1611792414,18874368
1611792417,18874368
1611792420,18874368
1611792423,18874368
1611792426,18874368
1611792429,18874368
1611792432,18874368
1611792435,18874368
1611792438,18874368
1611792441,18874368
1611792444,18874368
1611792447,18874368
1611792450,18874368
1611792453,18874368
1611792456,18874368
1611792459,18874368
1611792462,18874368
1611792465,18874368
1611792468,18874368
1611792471,18874368
1611792474,18874368
1611792477,18874368
1611792480,18874368
1611792483,18874368
1611792486,18874368
1611792489,18874368
1611792492,18874368
1611792495,18874368
1611792498,18874368
1611792501,18874368
1611792504,18874368
1611792507,18874368
1611792510,18874368
1611792513,18874368
1611792516,18874368
1611792519,18874368
1611792522,18874368
1611792525,18874368
1611792528,18874368
1611792531,18874368
1611792534,18874368
1611792537,18874368
1611792540,18874368
1611792543,18874368
1611792546,18874368
1611792549,18874368
1611792552,18874368
1611792555,18874368
1611792558,18874368
1611792561,18874368
1611792564,18874368
1611792567,18874368
1611792570,18874368
1611792573,18874368
1611792576,18874368
1611792579,18874368
1611792582,18874368
1611792585,18874368
1611792588,18874368
1611792591,18874368
1611792594,18874368
1611792597,18874368
1611792600,18874368
1611792603,18874368
1611792606,18874368
1611792609,18874368
1611792612,18874368
1611792615,18874368
1611792618,18874368
1611792621,18874368
1611792624,18874368
1611792627,18874368
1611792630,18874368
1611792633,18874368
1611792636,18874368
1611792639,18874368
1611792642,18874368
1611792645,18874368
1611792648,18874368
1611792651,18874368
1611792654,18874368
1611792657,18874368
1611792660,18874368
1611792663,18874368
1611792666,18874368
1611792669,18874368
1611792672,18874368
1611792675,18874368
1611792678,18874368
1611792681,18874368
1611792684,18874368
1611792687,18874368
1611792690,18874368
1611792693,18874368
1611792696,18874368
1611792699,18874368
1611792702,18874368
1611792705,18874368
1611792708,18874368
1611792711,18874368
1611792714,18874368
1611792717,18874368
1611792720,18874368
1611792723,18874368
1611792726,18874368
1611792729,18874368
1611792732,18874368
1611792735,18874368
1611792738,18874368
1611792741,18874368
1611792744,18874368
1611792747,18874368
1611792750,18874368
1611792753,18874368
1611792756,18874368
1611792759,18874368
1611792762,18874368
1611792765,18874368
1611792768,18874368
1611792771,18874368
1611792774,18874368
1611792777,18874368
1611792780,18874368
1611792783,18874368
1611792786,18874368
1611792789,18874368
1611792792,18874368
1611792795,18874368
1611792798,18874368
1611792801,18874368
1611792804,18874368
1611792807,18874368
1611792810,18874368
1611792813,18874368
1611792816,18874368
1611792819,18874368
1611792822,18874368
1611792825,18874368
1611792828,18874368
1611792831,18874368
1611792834,18874368
1611792837,18874368
1611792840,18874368
1611792843,18874368
1611792846,18874368
1611792849,18874368
1611792852,18874368
1611792855,18874368
1611792858,18874368
1611792861,18874368
1611792864,18874368
1611792867,18874368
1611792870,18874368
1611792873,18874368
1611792876,18874368
1611792879,18874368
1611792882,18874368
1611792885,18874368
1611792888,18874368
1611792891,18874368
1611792894,18874368
1611792897,18874368
1611792900,18874368
1611792903,18874368
1611792906,18874368
1611792909,18874368
1611792912,18874368
1611792915,18874368
1611792918,18874368
1611792921,18874368
1611792924,18874368
1611792927,18874368
1611792930,18874368
1611792933,18874368
1611792936,18874368
1611792939,18874368
1611792942,18874368
1611792945,18874368
1611792948,18874368
1611792951,18874368
1611792954,18874368
1611792957,18874368
1611792960,18874368
1611792963,18874368
1611792966,18874368
1611792969,18874368
1611792972,18874368
1611792975,18874368
1611792978,18874368
1611792981,18874368
1611792984,18874368
1611792987,18874368
1611792990,18874368
1611792993,18874368
1611792996,18874368
1611792999,18874368
1611793002,18874368
1611793005,18874368
1611793008,18874368
1611793011,18874368
1611793014,18874368
1611793017,18874368
1611793020,18874368
1611793023,18874368
1611793026,18874368
1611793029,18874368
1611793032,18874368
1611793035,18874368
1611793038,18874368
1611793041,18874368
1611793044,18874368
1611793047,18874368
1611793050,18874368
1611793053,18874368
1611793056,18874368
1611793059,18874368
1611793062,18874368
1611793065,18874368
1611793068,18874368
1611793071,19922944
1611793074,19922944
1611793077,19922944
1611793080,19922944
1611793083,19922944
1611793086,19922944
1611793089,19922944
1611793092,19922944
1611793095,19922944
1611793098,19922944
1611793101,19922944
1611793104,19922944
1611793107,19922944
1611793110,19922944
1611793113,19922944
1611793116,19922944
1611793119,19922944
1611793122,19922944
1611793125,19922944
1611793128,19922944
1611793131,19922944
1611793134,19922944
1611793137,19922944
1611793140,19922944
1611793143,19922944
1611793146,19922944
1611793149,19922944
1611793152,19922944
1611793155,19922944
1611793158,19922944
1611793161,19922944
1611793164,19922944
1611793167,19922944
1611793170,19922944
1611793173,19922944
1611793176,19922944
1611793179,19922944
1611793182,19922944
1611793185,19922944
1611793188,19922944
1611793191,19922944
1611793194,19922944
1611793197,19922944
1611793200,19922944
1611793203,19922944
1611793206,19922944
1611793209,19922944
1611793212,19922944
1611793215,19922944
1611793218,19922944
1611793221,19922944
1611793224,19922944
1611793227,19922944
1611793230,19922944
1611793233,19922944
1611793236,19922944
1611793239,19922944
1611793242,19922944
1611793245,19922944
1611793248,19922944
1611793251,19922944
1611793254,19922944
1611793257,19922944
1611793260,19922944
1611793263,19922944
1611793266,19922944
1611793269,19922944
1611793272,19922944
1611793275,19922944
1611793278,19922944
1611793281,19922944
1611793284,19922944
1611793287,19922944
1611793290,19922944
1611793293,19922944
1611793296,19922944
1611793299,19922944
1611793302,19922944
1611793305,19922944
1611793308,19922944
1611793311,19922944
1611793314,19922944
1611793317,19922944
1611793320,19922944
1611793323,19922944
1611793326,19922944
1611793329,19922944
1611793332,19922944
1611793335,19922944
