t,value
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310581,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310582,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310583,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310584,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310585,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310586,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310587,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310588,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310589,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310590,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310591,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310592,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310593,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310594,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310595,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310596,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310597,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310598,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310599,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310600,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310601,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310602,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310603,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310604,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310605,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310606,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310607,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310608,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310609,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310610,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310611,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310612,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310613,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310614,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310615,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310616,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310617,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310618,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310619,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310620,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310621,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310622,12124072
1622310625,12124072
1622310628,12124072
1622310631,12124072
1622310634,12124072
1622310637,12124072
1622310640,12124072
1622310643,12124072
1622310646,12124072
1622310649,12124072
1622310652,12124072
1622310655,12124072
1622310658,12124072
1622310661,12124072
1622310664,12124072
1622310667,12124072
1622310670,12124072
1622310673,12124072
1622310676,12124072
1622310679,12124072
1622310682,12124072
1622310685,12124072
1622310688,12124072
1622310691,12124072
1622310694,12125296
1622310697,12125296
1622310700,12125296
1622310703,12125296
1622310706,12125296
1622310709,12125296
1622310712,12125296
1622310715,12125296
1622310718,12125296
1622310721,12125296
1622310724,12125296
1622310727,12125296
1622310730,12125296
1622310733,12125296
1622310736,12125296
1622310739,12125296
1622310742,12125296
1622310745,12125296
1622310748,12125296
1622310751,12125296
1622310754,12125296
1622310757,12125296
1622310760,12125296
1622310763,12125296
1622310766,12125296
1622310769,12125296
1622310772,12125296
1622310775,12125296
1622310778,12125296
1622310781,12125296
1622310784,12125296
1622310787,12125296
1622310790,12125296
1622310793,12125296
1622310796,12125296
1622310799,12125296
1622310802,12125296
1622310805,12125296
1622310808,12125296
1622310811,12125296
1622310814,12125296
1622310817,12125296
1622310820,12125296
1622310823,12125296
1622310826,12125296
1622310829,12125296
1622310832,12125296
1622310835,12125296
1622310838,12125296
1622310841,12125296
1622310844,12125296
1622310847,12125296
1622310850,12125296
1622310853,12125296
1622310856,12125296
1622310859,12125296
1622310862,12125296
1622310865,12125296
1622310868,12125296
1622310871,12125296
1622310874,12125296
1622310877,12125296
1622310880,12125296
1622310883,12125296
1622310886,12125296
1622310889,12125296
1622310892,12125296
1622310895,12125296
1622310898,12125296
1622310901,12125296
1622310904,12125296
1622310907,12125296
1622310910,12125296
1622310913,12125296
1622310916,12125296
1622310919,12125296
1622310922,12125296
1622310925,12125296
1622310928,12125296
1622310931,12125296
1622310934,12125296
1622310937,12125296
1622310940,12125296
1622310943,12125296
1622310946,12125296
1622310949,12125296
1622310952,12125296
1622310955,12125296
1622310958,12125296
1622310961,12125296
1622310964,12125296
1622310967,12125296
1622310970,12125296
1622310973,12125296
1622310976,12125296
1622310979,12125296
1622310982,12164416
1622310985,12164416
1622310988,12164416
1622310991,12164416
1622310994,12164416
1622310997,12164416
1622311000,12164416
1622311003,12164416
1622311006,12164416
1622311009,12164416
1622311012,12164416
1622311015,12164416
1622311018,12164416
1622311021,12164416
1622311024,12164416
1622311027,12164416
1622311030,12164416
t,value
1622318532,5700512
1622318535,6954584
1622318538,7853984
1622318541,9362280
1622318544,10203064
1622318547,10606368
1622318550,11613288
1622318553,11613288
1622318556,11613288
1622318559,11613288
1622318562,11613288
1622318565,11613288
1622318568,11613288
1622318571,11613288
1622318574,11613288
1622318577,11613288
1622318580,11613288
1622318583,11613288
1622318586,11613288
1622318589,11613288
1622318592,11613288
1622318595,11613288
1622318598,11613288
