t,value
1611791253,138820235
1611791256,138820235
1611791259,138820235
1611791262,138820235
1611791265,138820235
1611791268,138820235
1611791271,138820235
1611791274,138820235
1611791277,138820235
1611791280,138820235
1611791283,138820235
1611791286,138820235
1611791289,138820235
1611791292,138820235
1611791295,138820235
1611791298,138820235
1611791301,138820235
1611791304,138820235
1611791307,138820235
1611791310,138820235
1611791313,138820235
1611791316,138820235
1611791319,138820235
1611791322,138820235
1611791325,138820235
1611791328,138820235
1611791331,138820235
1611791334,138820235
1611791337,138820235
1611791340,138820235
1611791343,138820235
1611791346,138820235
1611791349,138820235
1611791352,138820235
1611791355,138820235
1611791358,138820235
1611791361,138820235
1611791364,138820235
1611791367,138820235
1611791370,138820235
1611791373,138820235
1611791376,138820235
1611791379,138820235
1611791382,138820235
1611791385,138820235
1611791388,138820235
1611791391,138820235
1611791394,138820235
1611791397,138820235
1611791400,138820235
1611791403,138820235
1611791406,138820235
1611791409,138820235
1611791412,138820235
1611791415,138820235
1611791418,138820235
1611791421,138820235
1611791424,138820235
1611791427,138820235
1611791430,138820235
1611791433,138820235
1611791436,138820235
1611791439,138820235
1611791442,138820235
1611791445,138820235
1611791448,138820235
1611791451,138820235
1611791454,138820235
1611791457,138820235
1611791460,138820235
1611791463,138820235
1611791466,138820235
1611791469,138820235
1611791472,138820235
1611791475,138820235
1611791478,138820235
1611791481,138820235
1611791484,138820235
1611791487,138820235
1611791490,138820235
1611791493,138820235
1611791496,138820235
1611791499,138820235
1611791502,138820235
1611791505,138820235
1611791508,138820235
1611791511,138820235
1611791514,138820235
1611791517,138820235
1611791520,138820235
1611791523,138820235
1611791526,138820235
1611791529,138820235
1611791532,138820235
1611791535,138820235
1611791538,138820235
1611791541,138820235
1611791544,138820235
1611791547,138820235
1611791550,138820235
1611791553,138820235
1611791556,138820235
1611791559,138820235
1611791562,138820235
1611791565,138820235
1611791568,138820235
1611791571,138820235
1611791574,138820235
1611791577,138820235
1611791580,138820235
1611791583,138820235
1611791586,138820235
1611791589,138820235
1611791592,138820235
1611791595,138820235
1611791598,138820235
1611791601,138820235
1611791604,138820235
1611791607,138820235
1611791610,138820235
1611791613,138820235
1611791616,138820235
1611791619,138820235
1611791622,138820235
1611791625,138820235
1611791628,138820235
1611791631,138820235
1611791634,138820235
1611791637,138820235
1611791640,138820235
1611791643,138820235
1611791646,138820235
1611791649,138820235
1611791652,138820235
1611791655,138820235
1611791658,138820235
1611791661,138820235
1611791664,138820235
1611791667,138820235
1611791670,138820235
1611791673,138820235
1611791676,138820235
1611791679,138820235
1611791682,138820235
1611791685,138820235
1611791688,138820235
1611791691,138820235
1611791694,138820235
1611791697,138820235
1611791700,138820235
1611791703,138820235
1611791706,138820235
1611791709,138820235
1611791712,138820235
1611791715,138820235
1611791718,138820235
1611791721,138820235
1611791724,138820235
1611791727,138820235
1611791730,138820235
1611791733,138820235
1611791736,138820235
1611791739,138820235
1611791742,138820235
1611791745,138820235
1611791748,138820235
1611791751,138820235
1611791754,138820235
1611791757,138820235
1611791760,138820235
1611791763,138820235
1611791766,138820235
1611791769,138820235
1611791772,138820235
1611791775,138820235
1611791778,138820235
1611791781,138820235
1611791784,138820235
1611791787,138820235
1611791790,138820235
1611791793,138820235
1611791796,138820235
1611791799,138820235
1611791802,138820235
1611791805,138820235
1611791808,138820235
1611791811,138820235
1611791814,138820235
1611791817,138820235
1611791820,138820235
1611791823,138820235
1611791826,138820235
1611791829,138820235
1611791832,138820235
1611791835,138820235
1611791838,138820235
1611791841,138820235
1611791844,138820235
1611791847,138820235
1611791850,138820235
1611791853,138820235
1611791856,138820235
1611791859,138820235
1611791862,138820235
1611791865,138820235
1611791868,138820235
1611791871,138820235
1611791874,138820235
1611791877,138820235
1611791880,138820235
1611791883,138820235
1611791886,138820235
1611791889,138820235
1611791892,138820235
1611791895,138820235
1611791898,138820235
1611791901,138820235
1611791904,138820235
1611791907,138820235
1611791910,138820235
1611791913,138820235
1611791916,138820235
1611791919,138820235
1611791922,138820235
1611791925,138820235
1611791928,138820235
1611791931,138820235
1611791934,138820235
1611791937,138820235
1611791940,138820235
1611791943,138820235
1611791946,138820235
1611791949,138820235
1611791952,138820235
1611791955,138820235
1611791958,138820235
1611791961,138820235
1611791964,138820235
1611791967,138820235
1611791970,138820235
1611791973,138820235
1611791976,138820235
1611791979,138820235
1611791982,138820235
1611791985,138820235
1611791988,138820235
1611791991,138820235
1611791994,138820235
1611791997,138820235
1611792000,138820235
1611792003,138820235
1611792006,138820235
1611792009,138820235
1611792012,138820235
1611792015,138820235
1611792018,138820235
1611792021,138820235
1611792024,138820235
1611792027,138820235
1611792030,138820235
1611792033,138820235
1611792036,138820235
1611792039,138820235
1611792042,138820235
1611792045,138820235
1611792048,138820235
1611792051,138820235
1611792054,138820235
1611792057,138820235
1611792060,138820235
1611792063,138820235
1611792066,138820235
1611792069,138820235
1611792072,138820235
1611792075,138820235
1611792078,138820235
1611792081,138820235
1611792084,138820235
1611792087,138820235
1611792090,138820235
1611792093,138820235
1611792096,138820235
1611792099,138820235
1611792102,138820235
1611792105,138820235
1611792108,138820235
1611792111,138820235
1611792114,138820235
1611792117,138820235
1611792120,138820235
1611792123,138820235
1611792126,138820235
1611792129,138820235
1611792132,138820235
1611792135,138820235
1611792138,138820235
1611792141,138820235
1611792144,138820235
1611792147,138820235
1611792150,138820235
1611792153,138820235
1611792156,138820235
1611792159,138820235
1611792162,138820235
1611792165,138820235
1611792168,138820235
1611792171,138820235
1611792174,138820235
1611792177,138820235
1611792180,138820235
1611792183,138820235
1611792186,138820235
1611792189,138820235
1611792192,138820235
1611792195,138820235
1611792198,138820235
1611792201,138820235
1611792204,138820235
1611792207,138820235
1611792210,138820235
1611792213,138820235
1611792216,138820235
1611792219,138820235
1611792222,138820235
1611792225,138820235
1611792228,138820235
1611792231,138820235
1611792234,138820235
1611792237,138820235
1611792240,138820235
1611792243,138820235
1611792246,138820235
1611792249,138820235
1611792252,138820235
1611792255,138820235
1611792258,138820235
1611792261,138820235
1611792264,138820235
1611792267,138820235
1611792270,138820235
1611792273,138820235
1611792276,138820235
1611792279,138820235
1611792282,138820235
1611792285,138820235
1611792288,138820235
1611792291,138820235
1611792294,138820235
1611792297,138820235
1611792300,138820235
1611792303,138820235
1611792306,138820235
1611792309,138820235
1611792312,138820235
1611792315,138820235
1611792318,138820235
1611792321,138820235
1611792324,138820235
1611792327,138820235
1611792330,138820235
1611792333,138820235
1611792336,138820235
1611792339,138820235
1611792342,138820235
1611792345,138820235
1611792348,138820235
1611792351,138820235
1611792354,138820235
1611792357,138820235
1611792360,138820235
1611792363,138820235
1611792366,138820235
1611792369,138820235
1611792372,138820235
1611792375,138820235
1611792378,138820235
1611792381,138820235
1611792384,138820235
1611792387,138820235
1611792390,138820235
1611792393,138820235
1611792396,138820235
1611792399,138820235
1611792402,138820235
1611792405,138820235
1611792408,138820235
1611792411,138820235
1611792414,138820235
1611792417,138820235
1611792420,138820235
1611792423,138820235
1611792426,138820235
1611792429,138820235
1611792432,138820235
1611792435,138820235
1611792438,138820235
1611792441,138820235
1611792444,138820235
1611792447,138820235
1611792450,138820235
1611792453,138820235
1611792456,138820235
1611792459,138820235
1611792462,138820235
1611792465,138820235
1611792468,138820235
1611792471,138820235
1611792474,138820235
1611792477,138820235
1611792480,138820235
1611792483,138820235
1611792486,138820235
1611792489,138820235
1611792492,138820235
1611792495,138820235
1611792498,138820235
1611792501,138820235
1611792504,138820235
1611792507,138820235
1611792510,138820235
1611792513,138820235
1611792516,138820235
1611792519,138820235
1611792522,138820235
1611792525,138820235
1611792528,138820235
1611792531,138820235
1611792534,138820235
1611792537,138820235
1611792540,138820235
1611792543,138820235
1611792546,138820235
1611792549,138820235
1611792552,138820235
1611792555,138820235
1611792558,138820235
1611792561,138820235
1611792564,138820235
1611792567,138820235
1611792570,138820235
1611792573,138820235
1611792576,138820235
1611792579,138820235
1611792582,138820235
1611792585,138820235
1611792588,138820235
1611792591,138820235
1611792594,138820235
1611792597,138820235
1611792600,138820235
1611792603,138820235
1611792606,138820235
1611792609,138820235
1611792612,138820235
1611792615,138820235
1611792618,138820235
1611792621,138820235
1611792624,138820235
1611792627,138820235
1611792630,138820235
1611792633,138820235
1611792636,138820235
1611792639,138820235
1611792642,138820235
1611792645,138820235
1611792648,138820235
1611792651,138820235
1611792654,138820235
1611792657,138820235
1611792660,138820235
1611792663,138820235
1611792666,138820235
1611792669,138820235
1611792672,138820235
1611792675,138820235
1611792678,138820235
1611792681,138820235
1611792684,138820235
1611792687,138820235
1611792690,138820235
1611792693,138820235
1611792696,138820235
1611792699,138820235
1611792702,138820235
1611792705,138820235
1611792708,138820235
1611792711,138820235
1611792714,138820235
1611792717,138820235
1611792720,138820235
1611792723,138820235
1611792726,138820235
1611792729,138820235
1611792732,138820235
1611792735,138820235
1611792738,138820235
1611792741,138820235
1611792744,138820235
1611792747,138820235
1611792750,138820235
1611792753,138820235
1611792756,138820235
1611792759,138820235
1611792762,138820235
1611792765,138820235
1611792768,138820235
1611792771,138820235
1611792774,138820235
1611792777,138820235
1611792780,138820235
1611792783,138820235
1611792786,138820235
1611792789,138820235
1611792792,138820235
1611792795,138820235
1611792798,138820235
1611792801,138820235
1611792804,138820235
1611792807,138820235
1611792810,138820235
1611792813,138820235
1611792816,138820235
1611792819,138820235
1611792822,138820235
1611792825,138820235
1611792828,138820235
1611792831,138820235
1611792834,138820235
1611792837,138820235
1611792840,138820235
1611792843,138820235
1611792846,138820235
1611792849,138820235
1611792852,138820235
1611792855,138820235
1611792858,138820235
1611792861,138820235
1611792864,138820235
1611792867,138820235
1611792870,138820235
1611792873,138820235
1611792876,138820235
1611792879,138820235
1611792882,138820235
1611792885,138820235
1611792888,138820235
1611792891,138820235
1611792894,138820235
1611792897,138820235
1611792900,138820235
1611792903,138820235
1611792906,138820235
1611792909,138820235
1611792912,138820235
1611792915,138820235
1611792918,138820235
1611792921,138820235
1611792924,138820235
1611792927,138820235
1611792930,138820235
1611792933,138820235
1611792936,138820235
1611792939,138820235
1611792942,138820235
1611792945,138820235
1611792948,138820235
1611792951,138820235
1611792954,138820235
1611792957,138820235
1611792960,138820235
1611792963,138820235
1611792966,138820235
1611792969,138820235
1611792972,138820235
1611792975,138820235
1611792978,138820235
1611792981,138820235
1611792984,138820235
1611792987,138820235
1611792990,138820235
1611792993,138820235
1611792996,138820235
1611792999,138820235
1611793002,138820235
1611793005,138820235
1611793008,138820235
1611793011,138820235
1611793014,138820235
1611793017,138820235
1611793020,138820235
1611793023,138820235
1611793026,138820235
1611793029,138820235
1611793032,138820235
1611793035,138820235
1611793038,138820235
